Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1043,True,4,1,686,L,27.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1042,True,4,1,685,L,19.4,,,I,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1022,True,3,1,692,D,17.6,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1031,True,4,1,674,L,30.4,,,I,,,,,,,,,,,,,,,,,,,,ABGR,-1,BROM,-1,MISL,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,2,True,,0.25,655,L,11.1,8,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1003,True,1,1,662,L,18.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1023,True,3,1,693,D,17.2,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,6,True,,0.25,659,D,6.4,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1038,True,4,1,681,L,18.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1028,True,4,1,671,L,44.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/8/1996 12:00:00 AM,,,PIPO-44,PIPO1,,,,,,,,,,1004,True,1,1,663,L,25.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1019,True,4,1,99,L,16,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1018,True,4,1,98,L,15.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1010,True,3,1,180,L,24.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1020,True,4,1,100,L,15.4,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1004,True,1,1,174,L,22.7,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1013,True,3,1,183,L,34.4,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1005,True,1,1,175,L,23.4,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1015,True,4,1,95,L,17.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1021,True,4,1,185,L,36.2,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1012,True,3,1,182,L,31,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1011,True,3,1,181,L,20.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1009,True,3,1,179,L,53.2,,,C,,,,,,,,,,,,,,,,,,,,LIGT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1016,True,4,1,96,L,15.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1003,True,1,1,173,L,32.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1017,True,4,1,97,L,15.4,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1002,True,1,1,172,L,24.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1014,True,3,1,184,L,38.7,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1007,True,2,1,177,L,29,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1001,True,1,1,171,L,20.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1006,True,1,1,176,L,20,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1008,True,3,1,178,L,53.5,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-36,PIPO1,,,,,,,,,,1022,True,4,1,186,L,42.3,,,C,,,,,,,,,,,,,,,,,,,,LIGT,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/9/1996 12:00:00 AM,,,PIPO-45,PIFL1,,,,,,,,,,1007,True,3,1,731,L,20.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1010,True,3,1,734,L,40.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1011,True,4,1,735,L,41.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1006,True,3,1,730,L,26.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,2,True,,0.25,2,L,3.3,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,3,True,,0.25,722,L,7.9,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1012,True,4,1,736,L,34.1,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1005,True,3,1,726,L,30,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1017,True,4,1,741,L,23.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1002,True,1,1,721,L,47.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1016,True,4,1,740,L,25.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1,True,,0.25,1,D,2.6,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1003,True,1,1,723,L,33.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1004,True,2,1,724,L,43.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1014,True,4,1,738,L,44.3,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1001,True,1,1,720,L,49,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1015,True,4,1,739,L,16.9,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/9/1996 12:00:00 AM,,,PIPO-45,PIPO1,,,,,,,,,,1013,True,4,1,737,L,34.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1007,True,1,1,154,L,49.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1002,True,1,1,149,L,25.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,3,True,,0.25,44,L,4.6,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1008,True,1,1,155,L,39.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1020,True,3,1,168,L,16.4,,,SC,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1026,True,4,1,173,L,17.7,,,SC,,,,,,,,,,,,,,,,,,,,BROM,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,4,True,,0.25,45,L,7.5,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1021,True,3,1,3056,L,17,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,5,True,,0.25,46,L,11.6,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1016,True,3,1,163,L,19.9,,,SC,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1019,True,3,1,167,L,39.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1001,True,1,1,148,L,15.9,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1024,True,4,1,170,L,22.8,,,I,,,,,,,,,,,,,,,,,,,,EPIC,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,1017,True,3,1,165,L,41.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PIPO1,,,,,,,,,,2,True,,0.25,43,L,14,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1025,True,4,1,172,L,21.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1004,True,1,1,151,L,47.7,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1012,True,2,1,3152,L,36.2,,,C,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1003,True,1,1,150,L,38.7,,,C,,,,,,,,,,,,,,,,,,,,BROM,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,6,True,,0.25,47,L,10.6,8,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1014,True,2,1,3154,L,24.7,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1018,True,3,1,166,D,63.2,,,X,,,,,,,,,,,,,,,,,,,,LEAN,-1,BROM,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1027,True,4,1,3057,L,15.1,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1005,True,1,1,152,L,25.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1015,True,2,1,3155,L,31.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1023,True,4,1,169,L,16.5,,,SC,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1028,True,4,1,3157,L,24.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/11/1996 12:00:00 AM,,,PIPO-70,PSME1,,,,,,,,,,1013,True,2,1,3153,L,21.5,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/12/1996 12:00:00 AM,,,PIPO-75,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1009,True,4,1,192,L,32.4,,,I,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1005,True,2,1,3150,L,44.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1012,True,4,1,196,L,19.1,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1010,True,4,1,194,L,26.6,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,ABGR,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1,True,,0.25,50,L,9.2,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1004,True,2,1,189,L,57.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1001,True,1,1,186,L,56.3,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1011,True,4,1,195,L,18.8,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1003,True,2,1,188,D,32.6,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1002,True,1,1,187,D,26.6,,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1013,True,4,1,197,L,32.1,,,I,,,,,,,,,,,,,,,,,,,,LIGT,-1,SPAR,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/12/1996 12:00:00 AM,,,PIPO-75,PIPO1,,,,,,,,,,1014,True,4,1,3151,L,17.9,,,SC,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
8/13/1996 12:00:00 AM,,,PIPO-69,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1005,True,1,1,202,L,33.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1001,True,1,1,198,L,19.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1006,True,1,1,203,L,17.7,,,SC,,,,,,,,,,,,,,,,,,,,ABGR,-1,CROK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1011,True,2,1,208,L,29.6,,,C,,,,,,,,,,,,,,,,,,,,LEAN,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1009,True,2,1,206,L,22.2,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1008,True,2,1,205,L,29.7,,,C,,,,,,,,,,,,,,,,,,,,SPAR,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1013,True,2,1,210,L,29.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,2,True,,0.25,65,L,7.2,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1016,True,3,1,213,L,25.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1018,True,3,1,215,L,26.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1012,True,2,1,209,L,39.8,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1002,True,1,1,199,L,37.5,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
8/13/1996 12:00:00 AM,,,PIPO-69,PIPO1,,,,,,,,,,1015,True,2,1,212,L,41.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
