Date,SampleEvent_TreatmentUnit,SampleEvent_DefaultMonitoringStatus,MacroPlot Name,Species Symbol,MacroPlotSize,SnagPlotSize,BrkPntDia,FieldTeam,EntryTeam,UV1Desc,UV2Desc,UV3Desc,SaComment,Index,IsVerified,QTR,SubFrac,TagNo,Status,DBH,Ht,CrwnRto,CrwnCl,LiCrBHt,CrFuBHt,CrwnRad,Age,GrwthRt,Mort,DecayCl,LaddBaseHt,LaddMaxHt,DRC,NuLiStems,NuDeStems,EqDia,XCoord,YCoord,CKR,CharHt,ScorchHt,CrScPct,DamCd1,DamSev1,DamCd2,DamSev2,DamCd3,DamSev3,DamCd4,DamSev4,DamCd5,DamSev5,Comment,UV1,UV2,UV3,Visited,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1025,True,1,1,853,L,22.8,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,INSE,-1,WOND,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1073,True,4,1,879,L,16.1,,,I,,,,,,,,,,,,,,,,,,,,TWIN,-1,INSE,-1,WOND,-1,BROK,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1079,True,4,1,976,L,15.2,,,SC,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1055,True,3,1,741,L,24.2,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1076,True,4,1,882,D,15.6,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,ABCO01,,,,,,,,,,1020,True,1,1,848,L,22.3,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,CROK,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1064,True,4,1,749,D,18.5,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1069,True,4,1,875,L,23,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,22,True,,0.25,974,L,8.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1002,True,1,1,828,D,22.7,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1070,True,4,1,876,L,15.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1039,True,2,1,866,L,25.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1040,True,2,1,867,D,22.2,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1043,True,3,1,728,L,17.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1023,True,1,1,851,L,16.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1006,True,1,1,833,D,26.1,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1060,True,3,1,746,L,22.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1014,True,1,1,842,D,35.6,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1046,True,3,1,731,D,22.2,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1059,True,3,1,745,L,27.9,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,23,True,,0.25,975,L,14.8,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,9,True,,0.25,961,L,13.1,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1041,True,2,1,868,L,26,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1016,True,1,1,844,L,27.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1049,True,3,1,734,D,19.5,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,6,True,,0.25,958,D,8.4,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1053,True,3,1,738,L,24.1,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1003,True,1,1,829,L,22.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1042,True,2,1,869,L,24.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1009,True,1,1,836,D,26.9,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1024,True,1,1,852,L,16.2,,,SC,,,,,,,,,,,,,,,,,,,,BROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1028,True,1,1,3197,L,24.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,19,True,,0.25,971,D,10,9,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1077,True,4,1,883,L,19,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,11,True,,0.25,963,L,11.5,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1052,True,3,1,737,D,21.5,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1044,True,3,1,729,L,15.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1004,True,1,1,830,L,23.8,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1026,True,1,1,854,D,16.3,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1010,True,1,1,838,L,29.5,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1048,True,3,1,733,L,23.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1007,True,1,1,834,D,26.5,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,QUGA1,,,,,,,,,,1017,True,1,1,845,D,33.8,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/20/1998 12:00:00 AM,,00PR01,ABCO-27,POTR1,,,,,,,,,,1080,True,4,1,977,D,26,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,,0.1,0.1,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,QUGA1,,,,,,,,,,1039,True,4,1,1273,L,16.2,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,QUGA1,,,,,,,,,,1027,True,3,1,1261,L,15.6,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,25,True,,0.5,1225,L,4.6,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1048,True,4,1,1282,L,25.8,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,5,True,,0.5,1205,L,7.7,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,6,True,,0.5,1206,L,7.1,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,30,True,2,0.5,1230,L,7.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1028,True,3,1,1262,D,23.5,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1033,True,3,1,1267,D,19.5,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1015,True,2,1,1250,L,16,,,D,,,,,,,,,,,,,,,,,,,,TWIN,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1049,True,4,1,1283,L,23.4,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1035,True,3,1,1269,L,25.1,,,C,,,,,,,,,,,,,,,,,,,,WOND,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1006,True,1,1,1240,D,21.7,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,8,True,,0.5,1208,L,7.6,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1002,True,1,1,1236,L,17.9,,,C,,,,,,,,,,,,,,,,,,,,LEAN,-1,WOND,-1,INSE,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1025,True,3,1,1259,L,29.9,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,21,True,,0.5,1221,L,5.7,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,33,True,2,0.5,1233,L,5.7,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1029,True,3,1,1263,L,22.4,,,D,,,,,,,,,,,,,,,,,,,,MAMM,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1018,True,2,1,1253,D,23.5,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,17,True,,0.5,1217,L,3.9,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,16,True,,0.5,1216,D,3,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,23,True,,0.5,1223,D,3.4,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1038,True,4,1,1272,L,22.3,,,I,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1,True,,0.5,1201,L,5.7,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1041,True,4,1,1275,D,18.9,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1007,True,1,1,1241,L,19.6,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1024,True,3,1,1258,L,23.6,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,7,True,,0.5,1207,L,3.8,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1023,True,2,1,1688,L,31,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,TWIN,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,12,True,,0.5,1212,L,5,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1031,True,3,1,1265,D,20.3,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1052,True,4,1,1286,L,20.8,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,28,True,,0.5,1228,L,7.3,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1030,True,3,1,1264,L,24,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1037,True,4,1,1271,L,25.4,,,D,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,34,True,2,0.5,1234,D,9.1,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1009,True,2,1,1243,L,21.3,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,4,True,,0.5,1204,L,4.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1034,True,3,1,1268,L,20.3,,,I,,,,,,,,,,,,,,,,,,,,MAMM,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q3,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1053,True,4,1,1287,L,27.6,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,31,True,2,0.5,1231,L,3.7,2,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1003,True,1,1,1237,L,25.7,,,D,,,,,,,,,,,,,,,,,,,,WOND,-1,INSE,-1,CROK,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,29,True,,0.5,1229,D,3.8,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1005,True,1,1,1239,L,27.5,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,WOND,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q1,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1046,True,4,1,1280,D,24.8,,,LBS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1021,True,2,1,1256,L,20.4,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1011,True,2,1,1245,L,21.6,,,C,,,,,,,,,,,,,,,,,,,,MAMM,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,32,True,2,0.5,1232,L,4.8,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,14,True,,0.5,1214,D,3,3,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,2,True,,0.5,1202,D,3.5,4,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1042,True,4,1,1276,L,23.8,,,D,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,18,True,,0.5,1218,L,5.2,6,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1043,True,4,1,1277,L,29.9,,,C,,,,,,,,,,,,,,,,,,,,FORK,-1,INSE,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,20,True,,0.5,1220,L,4.5,7,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1016,True,2,1,1251,L,20.6,,,C,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1040,True,4,1,1274,L,24.5,,,C,,,,,,,,,,,,,,,,,,,,CROK,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,10,True,,0.5,1210,L,5.2,5,,X,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,From FMH TREEPOLE 1069,,, Pole,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1045,True,4,1,1279,D,19.7,,,RS,,,,,,,,,,,,,,,,,,,,,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q4,,
7/26/1998 12:00:00 AM,,00Pre,POTR-37,POTR1,,,,,,,,,,1013,True,2,1,1247,L,22.5,,,C,,,,,,,,,,,,,,,,,,,,INSE,-1,,-1,,-1,,-1,,-1,FMH TREEOVER 1067,,, Tree_Q2,,
