RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/21/12 14:13,01Yr10,01Yr10,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,9/11/12 8:41,02Post,02Post,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/17/13 12:52,02Yr01,02Yr01,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:01,N,7/29/14 9:40,,02Yr02,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/3/02,,00Pre,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Yr01,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Cover - Species Composition (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/30/03,,01Post,Cover - Points (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/04,,01Yr02,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,8/4/07 16:17,,01Yr05,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Post Burn Severity (metric),N,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/21/12 14:13,01Yr10,01Yr10,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,9/11/12 12:41,02Post,02Post,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/17/13 13:36,02Yr01,02Yr01,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Post Burn Severity (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Density - Quadrats (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Cover - Species Composition (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Surface Fuels,Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Density - Belts (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Trees - Individuals (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:02,N,7/29/14 9:41,,02Yr02,Cover - Points (metric),Y,Hole
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Cover - Points (metric),N,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Density - Quadrats (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Cover - Species Composition (metric),N,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Surface Fuels,Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Density - Belts (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,8/22/91 11:44,,00Pro1,Trees - Individuals (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Cover - Points (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Density - Quadrats (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Surface Fuels,Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Density - Belts (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,6/8/94,Pre00,00Pre,Trees - Individuals (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Density - Quadrats (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Cover - Species Composition (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Surface Fuels,Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Density - Belts (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Trees - Individuals (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:03,N,7/9/11 14:40,Re00Year20,00Yr17,Cover - Points (metric),Y,Warner Valley
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/14/90,,00Pre,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Cover - Points (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Density - Quadrats (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Surface Fuels,N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/21/90,,01Post,Density - Belts (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/25/91,,01Yr01,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/8/92,,01Yr02,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/31/95,,01Yr05,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/1/00,,01Yr10,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Cover - Points (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Cover - Species Composition (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,6/7/04,,01Yr14,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Cover - Points (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Density - Quadrats (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,8/28/04,,02Post,Density - Belts (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/07 17:08,,02Yr03,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:04,N,7/20/10 10:41,Re02Year06,02Yr06,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/7/93,,00Pre,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Post Burn Severity (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Cover - Species Composition (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Density - Belts (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,10/10/95,,01Post,Cover - Points (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,7/21/96,,01Yr01,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Post Burn Severity (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/29/97,,01Yr02,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Cover - Points (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Cover - Species Composition (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Surface Fuels,Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Density - Belts (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,8/6/00,,01Yr05,Trees - Individuals (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,6/5/04 11:54,,01Yr09,Cover - Points (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,6/5/04 11:54,,01Yr09,Density - Quadrats (metric),Y,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,6/5/04 11:54,,01Yr09,Cover - Species Composition (metric),N,Butte Lake
LAVO,FPIJE1D09,B:FPIJE1D09:06,N,6/5/04 11:54,,01Yr09,Surface Fuels,Y,Butte Lake
