RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
LABE,BSAGE1D06,B:BSAGE1D06:16,N,7/13/94,,00Pre,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,7/13/94,,00Pre,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,7/13/94,,00Pre,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,7/13/94,,00Pre,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,10/30/95,,01Post,Post Burn Severity (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,10/30/95,,01Post,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,10/30/95,,01Post,Cover - Species Composition (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,10/30/95,,01Post,Density - Belts (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,10/30/95,,01Post,Cover - Points (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/15/96,,01Yr01,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/15/96,,01Yr01,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/15/96,,01Yr01,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/15/96,,01Yr01,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/15/96,,01Yr01,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/26/97,,01Yr02,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/26/97,,01Yr02,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/26/97,,01Yr02,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/26/97,,01Yr02,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/26/97,,01Yr02,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/27/00,,01Yr05,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/27/00,,01Yr05,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/27/00,,01Yr05,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/27/00,,01Yr05,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/27/00,,01Yr05,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/2/10 14:36,,01Yr15,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/2/10 14:36,,01Yr15,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/2/10 14:36,,01Yr15,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/2/10 14:36,,01Yr15,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/2/10 14:36,,01Yr15,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/17/15 18:54,01Yr20,,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/17/15 18:54,01Yr20,,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/17/15 18:54,01Yr20,,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/17/15 18:54,01Yr20,,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:16,N,6/17/15 18:54,01Yr20,,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:17,N,7/18/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,7/18/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,7/18/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,7/18/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,7/18/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,9/12/09 10:23,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,9/12/09 10:23,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:17,N,9/12/09 10:23,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/89,,00Pro1,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/89,,00Pro1,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/89,,00Pro1,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/89,,00Pro1,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/89,,00Pro1,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/94,,00Pre,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/94,,00Pre,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/94,,00Pre,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/94,,00Pre,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,8/23/94,,00Pre,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,10/30/95,,01Post,Post Burn Severity (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,10/30/95,,01Post,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,10/30/95,,01Post,Cover - Species Composition (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,10/30/95,,01Post,Density - Belts (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,10/30/95,,01Post,Cover - Points (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/15/96,,01Yr01,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/15/96,,01Yr01,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/15/96,,01Yr01,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/15/96,,01Yr01,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/15/96,,01Yr01,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/26/97,,01Yr02,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/26/97,,01Yr02,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/26/97,,01Yr02,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/26/97,,01Yr02,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/26/97,,01Yr02,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/27/00,,01Yr05,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/27/00,,01Yr05,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/27/00,,01Yr05,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/27/00,,01Yr05,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/27/00,,01Yr05,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/2/10 14:00,Re01Year15,01Yr15,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/2/10 14:00,Re01Year15,01Yr15,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/2/10 14:00,Re01Year15,01Yr15,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/17/15 20:10,01Yr20,,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/17/15 20:10,01Yr20,,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:18,N,6/17/15 20:10,01Yr20,,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:20,N,7/25/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,7/25/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,7/25/91,,00Pre,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,7/25/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,7/25/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,8/26/09 7:32,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,8/26/09 7:32,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:20,N,8/26/09 7:32,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,7/27/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,7/27/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,7/27/91,,00Pre,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,7/27/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,7/27/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,8/27/09 11:19,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,8/27/09 11:19,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:21,N,8/27/09 11:19,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,7/25/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,7/25/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,7/25/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,7/25/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,7/25/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,8/26/09 9:31,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,8/26/09 9:31,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:22,N,8/26/09 9:31,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,7/26/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,7/26/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,7/26/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,7/26/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,7/26/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,8/25/09 14:37,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,8/25/09 14:37,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,8/25/09 14:37,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:23,N,5/13/15 15:40,01Yr26,01Yr26,,N,
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/21/89,,00Pro1,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/21/89,,00Pro1,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/21/89,,00Pro1,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/21/89,,00Pro1,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/21/89,,00Pro1,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/13/94,,00Pre,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/13/94,,00Pre,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/13/94,,00Pre,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/13/94,,00Pre,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,7/13/94,,00Pre,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,10/30/95,,01Post,Post Burn Severity (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,10/30/95,,01Post,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,10/30/95,,01Post,Cover - Species Composition (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,10/30/95,,01Post,Density - Belts (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,10/30/95,,01Post,Cover - Points (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/15/96,,01Yr01,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/15/96,,01Yr01,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/15/96,,01Yr01,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/15/96,,01Yr01,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/15/96,,01Yr01,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/26/97,,01Yr02,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/26/97,,01Yr02,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/26/97,,01Yr02,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/26/97,,01Yr02,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/26/97,,01Yr02,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/28/00,,01Yr05,Post Burn Severity (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/28/00,,01Yr05,Density - Quadrats (metric),N,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/28/00,,01Yr05,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/28/00,,01Yr05,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/28/00,,01Yr05,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/2/10 12:16,,01Yr15,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/2/10 12:16,,01Yr15,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/2/10 12:16,,01Yr15,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/17/15 15:32,01Yr20,,Cover - Species Composition (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/17/15 15:32,01Yr20,,Density - Belts (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:24,N,6/17/15 15:32,01Yr20,,Cover - Points (metric),Y,Schonchin
LABE,BSAGE1D06,B:BSAGE1D06:28,N,6/13/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,6/13/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,6/13/91,,00Pre,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,6/13/91,,00Pre,Density - Belts (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,6/13/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,8/26/09 9:06,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,8/26/09 9:06,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:28,N,8/26/09 9:06,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,6/19/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,6/19/91,,00Pre,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,6/19/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,6/19/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,6/19/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,8/25/09 7:00,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,8/25/09 7:00,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:30,N,8/25/09 7:00,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,7/3/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,7/3/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,7/3/91,,00Pre,Cover - Species Composition (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,7/3/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,7/3/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,9/12/09 9:15,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,9/12/09 9:15,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:31,N,9/12/09 9:15,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:32,N,8/7/89,,00Pre,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,8/7/89,,00Pre,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,8/7/89,,00Pre,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,8/7/89,,00Pre,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,8/7/89,,00Pre,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,10/11/89,,01Post,Density - Belts (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,10/11/89,,01Post,Cover - Points (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,10/11/89,,01Post,Post Burn Severity (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,10/11/89,,01Post,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,10/11/89,,01Post,Cover - Species Composition (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,9/21/91,,01Yr02,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,9/21/91,,01Yr02,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,9/21/91,,01Yr02,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,9/21/91,,01Yr02,Cover - Species Composition (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,9/21/91,,01Yr02,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,7/12/94,,01Yr05,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,7/12/94,,01Yr05,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,7/12/94,,01Yr05,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,7/12/94,,01Yr05,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,7/12/94,,01Yr05,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/13/00,,01Yr11,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/13/00,,01Yr11,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/13/00,,01Yr11,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/13/00,,01Yr11,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/13/00,,01Yr11,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/10 8:21,,01Yr21,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/10 8:21,,01Yr21,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/10 8:21,,01Yr21,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/10 8:21,,01Yr21,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/10 8:21,,01Yr21,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/15 8:35,01Yr26,01Yr26,Density - Belts (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/15 8:35,01Yr26,01Yr26,Cover - Points (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/15 8:35,01Yr26,01Yr26,Post Burn Severity (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/15 8:35,01Yr26,01Yr26,Density - Quadrats (metric),N,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:32,N,6/10/15 8:35,01Yr26,01Yr26,Cover - Species Composition (metric),Y,Fleener
LABE,BSAGE1D06,B:BSAGE1D06:33,N,6/21/91,,00Pre,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,6/21/91,,00Pre,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,6/21/91,,00Pre,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,6/21/91,,00Pre,Post Burn Severity (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,6/21/91,,00Pre,Density - Quadrats (metric),N,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,8/25/09 15:58,,00Yr18,Cover - Species Composition (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,8/25/09 15:58,,00Yr18,Density - Belts (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:33,N,8/25/09 15:58,,00Yr18,Cover - Points (metric),Y,Fern Cave
LABE,BSAGE1D06,B:BSAGE1D06:34,N,8/10/89,,00Pre,Cover - Species Composition (metric),Y,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,8/10/89,,00Pre,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,8/10/89,,00Pre,Cover - Points (metric),Y,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,8/10/89,,00Pre,Post Burn Severity (metric),N,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,8/10/89,,00Pre,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,10/17/89,,01Post,Post Burn Severity (metric),Y,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,10/17/89,,01Post,Density - Quadrats (metric),N,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,10/17/89,,01Post,Cover - Species Composition (metric),N,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,10/17/89,,01Post,Density - Belts (metric),Y,Bat Butte
LABE,BSAGE1D06,B:BSAGE1D06:34,N,10/17/89,,01Post,Cover - Points (metric),N,Bat Butte
