RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
GRCA,ALL_FMH,PIEN 14,Y,9/6/07,,PR02,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 14,Y,9/6/07,,PR02,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 14,Y,9/6/07,,PR02,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 14,Y,9/6/07,,PR02,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Density - Quadrats (metric),N,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Cover - Species Composition (metric),N,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Surface Fuels,N,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Density - Belts (metric),N,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Trees - Individuals (metric),N,
GRCA,ALL_FMH,PIEN 14,Y,9/30/13 9:49,Pre,Pre,Cover - Points (metric),N,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/3/02,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,10/20/04,,01Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,10/20/04,,01Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,10/20/04,,01Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIEN 15,Y,10/20/04,,01Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,10/20/04,,01Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/24/05,,01Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,8/15/06,,01Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,7/14/09 10:00,,01Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 15,Y,9/22/14 9:48,,01Year10,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/12/02,,PR01,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/21/06,,PR02,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/1/11 9:46,,PR03,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 16,Y,9/7/16 10:47,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/15/02,,PR01,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Surface Fuels,Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,9/11/07,,PR02,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIEN 17,Y,7/30/13 15:04,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/6/92,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,10/20/92,,01Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Cover - Species Composition (metric),N,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,10/8/93,,01Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/14/94,,01Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/9/97,,01Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,6/24/02,,01Year10,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,11/13/07,,02Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,11/13/07,,02Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 01,Y,11/13/07,,02Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,11/13/07,,02Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,11/13/07,,02Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/17/08 16:14,,02Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,9/2/09 14:57,,02Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,7/30/12 13:57,,02Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 01,Y,8/4/17 12:46,02Year10,02Year10,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/24/92,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/19/92,,01Post,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Cover - Species Composition (metric),N,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Density - Belts (metric),N,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,10/7/93,,01Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/13/94,,01Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/8/97,,01Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,6/24/02,,01Year10,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,11/13/07,,02Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,11/13/07,,02Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 02,Y,11/13/07,,02Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,11/13/07,,02Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,11/13/07,,02Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/17/08 10:24,,02Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,9/3/09 10:35,,02Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,7/30/12 13:05,,02Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 02,Y,8/4/17 13:00,,02Year10,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/21/98,,Pre,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,5/19/99,,01Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 03,Y,5/19/99,,01Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,5/19/99,,01Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,5/19/99,,01Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,5/19/99,,01Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/9/99,,01Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/25/00,,01Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,6/11/03,,01Year5,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,10/18/05,,02Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,10/18/05,,02Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,10/18/05,,02Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,10/18/05,,02Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 03,Y,10/18/05,,02Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/26/06,,02Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Cover - Species Composition (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/12/07,,02Year2,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,9/27/07,,03Post,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/27/07,,03Post,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,9/27/07,,03Post,Post Burn Severity,Y,
GRCA,ALL_FMH,PIPN 03,Y,9/27/07,,03Post,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,9/27/07,,03Post,Trees - Individuals (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/14/08 12:21,,03Year1,Density - Quadrats (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/14/08 12:21,,03Year1,Surface Fuels,Y,
GRCA,ALL_FMH,PIPN 03,Y,7/14/08 12:21,,03Year1,Density - Belts (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/14/08 12:21,,03Year1,Cover - Points (metric),Y,
GRCA,ALL_FMH,PIPN 03,Y,7/14/08 12:21,,03Year1,Cover - Species Composition (metric),Y,
