RegistrationUnit_Name,ProjectUnit_Name,MacroPlot_Name,Multi_PU,SampleEvent_Date,SampleEvent_DefaultMonitoringStatus,MonitoringStatus_Name,Protocols,Visited,SampleEvent_TreatmentUnit
"BAND","PSME2T08","B_MPSME2T08_18","N",7/7/2009 10:36:30 AM,"","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/7/2009 10:36:30 AM,"","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/7/2009 10:36:30 AM,"","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/7/2009 10:36:30 AM,"","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/19/2010 4:36:32 PM,"","02YEAR2","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/19/2010 4:36:32 PM,"","02YEAR2","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/19/2010 4:36:32 PM,"","02YEAR2","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/19/2010 4:36:32 PM,"","02YEAR2","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/19/2010 4:36:32 PM,"","02YEAR2","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",11/15/2011 7:50:26 AM,"03POST","03POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",8/20/2012 7:30:51 AM,"03YEAR1","03YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",8/20/2012 7:30:51 AM,"03YEAR1","03YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",8/20/2012 7:30:51 AM,"03YEAR1","03YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",8/20/2012 7:30:51 AM,"03YEAR1","03YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",8/20/2012 7:30:51 AM,"03YEAR1","03YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/23/2014 11:37:18 AM,"","03YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/23/2014 11:37:18 AM,"","03YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/23/2014 11:37:18 AM,"","03YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/23/2014 11:37:18 AM,"","03YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",7/23/2014 11:37:18 AM,"","03YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_18","N",6/25/2018 10:08:02 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",12/1/2005 2:23:07 PM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/1/2005 2:23:07 PM,"","01PRE","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/1/2005 2:23:07 PM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/1/2005 2:23:07 PM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/1/2005 2:23:07 PM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/5/2005 8:07:47 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",12/5/2005 8:07:47 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/10/2008 10:55:44 AM,"","02POST","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/10/2008 10:55:44 AM,"","02POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/10/2008 10:55:44 AM,"","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/10/2008 10:55:44 AM,"","02POST","Post Burn Severity (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/8/2009 10:37:13 AM,"","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/8/2009 10:37:13 AM,"","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/8/2009 10:37:13 AM,"","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/8/2009 10:37:13 AM,"","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/8/2009 10:37:13 AM,"","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/20/2010 4:38:10 PM,"","02YEAR2","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/20/2010 4:38:10 PM,"","02YEAR2","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/20/2010 4:38:10 PM,"","02YEAR2","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/20/2010 4:38:10 PM,"","02YEAR2","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/20/2010 4:38:10 PM,"","02YEAR2","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",11/29/2011 7:19:23 AM,"","03POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",8/13/2012 3:09:30 PM,"03YEAR1","03YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",8/13/2012 3:09:30 PM,"03YEAR1","03YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",8/13/2012 3:09:30 PM,"03YEAR1","03YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",8/13/2012 3:09:30 PM,"03YEAR1","03YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",8/13/2012 3:09:30 PM,"03YEAR1","03YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/16/2014 11:38:24 AM,"","03YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/16/2014 11:38:24 AM,"","03YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/16/2014 11:38:24 AM,"","03YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/16/2014 11:38:24 AM,"","03YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",7/16/2014 11:38:24 AM,"","03YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_19","N",6/28/2018 10:08:56 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:00 AM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:00 AM,"","01PRE","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:00 AM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:00 AM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:00 AM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:30 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",12/5/2005 8:29:30 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/10/2008 10:56:07 AM,"","02POST","Post Burn Severity (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/10/2008 10:56:07 AM,"","02POST","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/10/2008 10:56:07 AM,"","02POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/10/2008 10:56:07 AM,"","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/8/2009 10:38:05 AM,"","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/8/2009 10:38:05 AM,"","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/8/2009 10:38:05 AM,"","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/8/2009 10:38:05 AM,"","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/8/2009 10:38:05 AM,"","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/20/2010 4:40:28 PM,"","02YEAR2","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/20/2010 4:40:28 PM,"","02YEAR2","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/20/2010 4:40:28 PM,"","02YEAR2","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/20/2010 4:40:28 PM,"","02YEAR2","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/20/2010 4:40:28 PM,"","02YEAR2","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",11/30/2011 8:43:27 AM,"03POST","03POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",8/20/2012 7:27:02 AM,"03YEAR1","03YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",8/20/2012 7:27:02 AM,"03YEAR1","03YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",8/20/2012 7:27:02 AM,"03YEAR1","03YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",8/20/2012 7:27:02 AM,"03YEAR1","03YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",8/20/2012 7:27:02 AM,"03YEAR1","03YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/22/2014 11:39:23 AM,"","03YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/22/2014 11:39:23 AM,"","03YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/22/2014 11:39:23 AM,"","03YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/22/2014 11:39:23 AM,"","03YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",7/22/2014 11:39:23 AM,"","03YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_20","N",6/26/2018 10:09:47 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/5/2006 3:01:13 PM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/5/2006 3:01:13 PM,"","01PRE","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/5/2006 3:01:13 PM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/5/2006 3:01:13 PM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/5/2006 3:01:13 PM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",9/6/2006 10:00:16 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",9/6/2006 10:00:16 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",11/16/2011 8:16:17 AM,"01POST","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",8/14/2012 7:32:16 AM,"03YEAR1","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",8/14/2012 7:32:16 AM,"03YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",8/14/2012 7:32:16 AM,"03YEAR1","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",8/14/2012 7:32:16 AM,"03YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",8/14/2012 7:32:16 AM,"03YEAR1","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/22/2014 11:42:28 AM,"","02YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/22/2014 11:42:28 AM,"","02YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/22/2014 11:42:28 AM,"","02YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/22/2014 11:42:28 AM,"","02YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/22/2014 11:42:28 AM,"","02YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_22","N",7/10/2018 10:10:36 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",7/5/2006 3:31:52 PM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/5/2006 3:31:52 PM,"","01PRE","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/5/2006 3:31:52 PM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/5/2006 3:31:52 PM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/5/2006 3:31:52 PM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",9/7/2006 10:56:05 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",9/7/2006 10:56:05 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",11/10/2011 8:03:31 AM,"01POST","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",8/13/2012 3:07:33 PM,"03YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",8/13/2012 3:07:33 PM,"03YEAR1","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",8/13/2012 3:07:33 PM,"03YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",8/13/2012 3:07:33 PM,"03YEAR1","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",8/13/2012 3:07:33 PM,"03YEAR1","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/17/2014 11:43:09 AM,"","02YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/17/2014 11:43:09 AM,"","02YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/17/2014 11:43:09 AM,"","02YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/17/2014 11:43:09 AM,"","02YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",7/17/2014 11:43:09 AM,"","02YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_23","N",6/20/2018 10:11:25 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",7/6/2006 3:09:30 PM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/6/2006 3:09:30 PM,"","01PRE","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/6/2006 3:09:30 PM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/6/2006 3:09:30 PM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/6/2006 3:09:30 PM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",9/6/2006 9:38:46 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",9/6/2006 9:38:46 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",11/16/2011 8:26:29 AM,"01POST","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",8/14/2012 7:25:35 AM,"03YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",8/14/2012 7:25:35 AM,"03YEAR1","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",8/14/2012 7:25:35 AM,"03YEAR1","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",8/14/2012 7:25:35 AM,"03YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",8/14/2012 7:25:35 AM,"03YEAR1","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/21/2014 11:43:36 AM,"","02YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/21/2014 11:43:36 AM,"","02YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/21/2014 11:43:36 AM,"","02YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/21/2014 11:43:36 AM,"","02YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",7/21/2014 11:43:36 AM,"","02YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_24","N",6/25/2018 10:12:13 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 8:59:13 AM,"","01POST","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 8:59:13 AM,"","01POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 2:10:46 PM,"","01PRE","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 2:10:46 PM,"","01PRE","Cover - Species Composition (metric)","N",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 2:10:46 PM,"","01PRE","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 2:10:46 PM,"","01PRE","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",9/7/2006 2:10:46 PM,"","01PRE","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",11/29/2011 7:18:47 AM,"01POST","02POST","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/20/2012 7:29:40 AM,"03YEAR1","02YEAR1","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/20/2012 7:29:40 AM,"03YEAR1","02YEAR1","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/20/2012 7:29:40 AM,"03YEAR1","02YEAR1","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/20/2012 7:29:40 AM,"03YEAR1","02YEAR1","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/20/2012 7:29:40 AM,"03YEAR1","02YEAR1","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",7/25/2014 11:44:32 AM,"","02YEAR3","Density - Quadrats (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",7/25/2014 11:44:32 AM,"","02YEAR3","Cover - Species Composition (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",7/25/2014 11:44:32 AM,"","02YEAR3","Surface Fuels","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",7/25/2014 11:44:32 AM,"","02YEAR3","Trees - Individuals (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",7/25/2014 11:44:32 AM,"","02YEAR3","Cover - Points (metric)","Y",""
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Density - Quadrats (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Cover - Species Composition (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Surface Fuels","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Canopy - Densiometer","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Trees - Individuals (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_25","N",8/28/2018 10:12:57 AM,"03YEAR7","03YEAR7","Cover - Points (metric)","Y","289"
"BAND","PSME2T08","B_MPSME2T08_26","N",8/11/2008 11:17:04 AM,"","01PRE","Density - Quadrats (metric)","Y",""
